,high,open,low,close,volume,RSI
20160531,9.013801473891895,8.762420556293318,8.735486886550612,9.004823583977661,120385.0,0.561808078612537
20160601,9.022779363806132,9.022779363806132,8.888111015092607,8.888111015092607,67171.0,0.5019504973500027
20160602,8.933000464663781,8.879133125178372,8.816287895778729,8.879133125178372,44558.0,0.4975024275194216
20160603,9.121536152862715,8.870155235264138,8.843221565521432,8.968912024320721,71198.0,0.5417976214993967
20160606,9.157447712519655,9.094602483120012,8.861177345349901,8.897088905006843,54152.0,0.5030941057792073
20160607,8.897088905006843,8.870155235264138,8.798332115950258,8.798332115950258,41898.0,0.45440339146038883
20160608,8.798332115950258,8.798332115950258,8.672641657150969,8.717531106722143,46580.0,0.41827127953838394
20160613,8.735486886550612,8.663663767236734,8.51103963869474,8.663663767236734,87301.0,0.3954052123840421
20160614,8.879133125178372,8.618774317665558,8.466150189123564,8.843221565521432,97049.0,0.49566366433226494
20160615,8.924022574749547,8.699575326893672,8.636730097494027,8.816287895778729,96547.0,0.4825689569891856
20160616,8.798332115950258,8.798332115950258,8.672641657150969,8.681619547065203,38360.0,0.42178873825826374
20160617,8.753442666379083,8.699575326893672,8.672641657150969,8.699575326893672,28830.0,0.43219110984324105
20160620,8.753442666379083,8.690597436979438,8.636730097494027,8.699575326893672,26746.0,0.43219110984324105
20160621,8.771398446207552,8.681619547065203,8.627752207579793,8.672641657150969,36018.0,0.4187429846884453
20160622,8.690597436979438,8.636730097494027,8.618774317665558,8.663663767236734,39005.0,0.41405793361578785
20160623,8.672641657150969,8.663663767236734,8.546951198351678,8.58286275800862,40163.0,0.37307576857059244
20160624,8.66494760549447,8.66494760549447,8.391317681110433,8.61934261809713,62898.0,0.4022166409082273
20160627,8.975061519796377,8.52813264330245,8.52813264330245,8.892972542481166,94927.0,0.56693432901
20160628,8.892972542481166,8.892972542481166,8.728794587850745,8.774399575248083,50876.0,0.5015969162386024
20160629,8.810883565165955,8.801762567686488,8.728794587850745,8.747036582809681,32706.0,0.48745430663589745
20160630,9.376385408892963,8.783520572727552,8.783520572727552,9.221328451742009,224310.0,0.6656900087573517
20160701,9.193965459303605,9.157481469385733,9.102755484508927,9.111876481988395,62164.0,0.6121037296752286
20160704,9.266933439139349,9.029787504673184,9.029787504673184,9.184844461824138,54553.0,0.6335566168518711
20160705,9.248691444180414,9.212207454262542,9.148360471906265,9.221328451742009,43325.0,0.6442873170260348
20160706,9.276054436618816,9.239570446700945,9.166602466865204,9.221328451742009,44416.0,0.6442873170260348
20160707,9.321659424016156,9.30341742905722,9.148360471906265,9.221328451742009,37716.0,0.6442873170260348
20160708,9.212207454262542,9.166602466865204,9.075392492070522,9.09363448702946,28575.0,0.5686248129412448
20160711,9.157481469385733,9.09363448702946,8.756157580289148,9.01154550971425,46576.0,0.5253575759691643
20160712,9.157481469385733,9.01154550971425,8.874730547522232,9.130118476947331,44647.0,0.5761746534391713
20160713,9.47671638116711,9.139239474426798,9.120997479467864,9.166602466865204,83325.0,0.5908775088555558
20160714,9.3946274038519,9.139239474426798,9.139239474426798,9.330780421495623,89280.0,0.6504124341037831
20160715,9.85979827530476,9.358143413934027,9.212207454262542,9.650015333276999,180486.0,0.7328692327127161
20160718,9.878040270263696,9.81419328790742,9.631773338318064,9.722983313112742,128998.0,0.7477075692440532
20160719,9.722983313112742,9.668257328235935,9.531442366043915,9.622652340838595,51597.0,0.690199693443338
20160720,9.996613237496778,9.622652340838595,9.586168350920724,9.73210431059221,113353.0,0.7161784323541934
20160721,9.805072290427953,9.695620320674339,9.577047353441255,9.631773338318064,55357.0,0.6607687432778245
20160722,9.978371242537841,9.650015333276999,9.577047353441255,9.786830295469017,130429.0,0.6999120753522312
20160725,9.805072290427953,9.786830295469017,9.567926355961788,9.650015333276999,61948.0,0.629944747399786
20160726,9.759467303030613,9.650015333276999,9.3946274038519,9.704741318153806,81681.0,0.6454123825698946
20160727,9.704741318153806,9.704741318153806,9.139239474426798,9.221328451742009,98868.0,0.4600944271663812
20160728,9.321659424016156,9.212207454262542,9.09363448702946,9.230449449221476,53009.0,0.46326656135576216
20160729,9.266933439139349,9.230449449221476,8.938577529878506,9.057150497111587,63915.0,0.41297453078967505
20160801,9.057150497111587,9.029787504673184,8.892972542481166,9.01154550971425,29685.0,0.40049299279520967
20160802,9.102755484508927,8.96594052231691,8.96594052231691,9.038908502152653,31607.0,0.4121227671171711
20160803,9.148360471906265,9.038908502152653,8.956819524837442,9.075392492070522,36079.0,0.4282554412419975
20160804,9.111876481988395,9.09363448702946,8.993303514755311,9.084513489549993,25900.0,0.43250273269921735
20160805,9.266933439139349,9.084513489549993,8.975061519796377,9.139239474426798,66811.0,0.4588171559572978
