,high,open,low,close,volume,RSI
20151116,7.405333469170399,7.1499771426472805,7.094977318473071,7.389619233692052,281251.0,0.6008162741567821
20151117,7.707832502128553,7.464261852214195,7.421047704648744,7.468190411083782,633906.0,0.6128350736941077
20151118,7.648904119084756,7.472118969953367,7.267833908734874,7.303190938561151,374001.0,0.5732918656637738
20151119,7.385690674822467,7.3071194974307385,7.153905701516868,7.3581907627353615,336363.0,0.5830744610602361
20151120,7.531047352997164,7.3581907627353615,7.267833908734874,7.50354744091006,343382.0,0.6089236528632133
20151123,8.00640297621712,7.499618882040473,7.417119145779157,7.809975032737799,645450.0,0.6577263058886738
20151124,7.751046649694003,7.696046825519793,7.50354744091006,7.68818970778062,366200.0,0.6239665835787511
20151125,8.045688564912984,7.664618354563102,7.6528326779543425,7.916046122216632,472053.0,0.6596253059317009
20151126,8.11640262456554,8.053545682652157,7.798189356129041,7.817832150476971,436067.0,0.6314679899602655
20151127,7.845332062564077,7.758903767433176,7.0360489354292755,7.06354884751638,451061.0,0.4651224873471636
20151130,7.142120024908108,7.06354884751638,6.552836194470146,6.984977670124652,352412.0,0.4516037965362322
20151201,7.130334348299349,6.95354919916796,6.874978021776232,7.06354884751638,231511.0,0.4684574437892565
20151202,7.091048759603485,7.071405965255552,6.63533593073146,6.992834787863825,187850.0,0.45473630493776973
20151203,7.1499771426472805,6.992834787863825,6.937834963689615,7.114620112821003,220194.0,0.4831769622183872
20151204,7.177477054734386,7.067477406385966,6.95354919916796,7.024263258820516,233351.0,0.4636049354752867
20151207,7.157834260386453,7.071405965255552,6.969263434646305,7.079263082994726,219052.0,0.4776549201433011
20151208,7.06354884751638,7.024263258820516,6.7649783734278115,6.859263786297887,245614.0,0.4286598446075354
20151209,6.89854937499375,6.816049638732436,6.729621343601534,6.8042639621236765,197290.0,0.4169945130786053
20151210,7.483904646562127,7.032120376559688,7.012477582211757,7.1264057894297625,602484.0,0.5033532461837533
20151211,7.1735484958648,6.929977845950442,6.918192169341682,6.961406316907133,259295.0,0.4648767558156743
20151214,7.5231902352579905,6.961406316907133,6.926049287080855,7.5231902352579905,414227.0,0.5832117836071916
20151215,7.770689444041936,7.519261676388405,7.460333293344608,7.609618530388892,483625.0,0.5981268005142589
20151216,7.9239032399558065,7.582118618301787,7.582118618301787,7.6135470892584785,393602.0,0.5988386583555283
20151217,8.112474065695952,7.664618354563102,7.660689795693515,7.939617475434152,542827.0,0.6542867833654382
20151218,8.733186367090608,7.939617475434152,7.892474768999114,8.733186367090608,548352.0,0.7470950962777781
20151221,9.58568364179086,9.188899195962632,8.799971867873577,9.071042429875039,1094928.0,0.7751322379114041
20151222,9.232113343528082,9.106399459701317,8.898185839613237,9.12604225404925,636576.0,0.7794738863565996
20151223,9.110328018570904,9.110328018570904,8.752829161438541,8.784257632395231,525847.0,0.689256892395964
20151224,8.752829161438541,8.729257808221021,8.399258863175762,8.638900954220533,356064.0,0.6541313700400009
20151225,8.878543045265305,8.619258159872603,8.497472834915422,8.835328897699855,336870.0,0.6782998728454112
20151228,9.133899371788422,8.811757544482337,8.65461518969888,8.799971867873577,543436.0,0.6691186031579209
20151229,9.023899723440001,8.733186367090608,8.64282951309012,8.921757192830755,289835.0,0.6851331864700582
20151230,9.813540056226874,8.968899899265793,8.968899899265793,9.813540056226874,672379.0,0.7729266501949354
20151231,9.699611849008868,9.624969230486725,9.271398932223947,9.412827051529058,534181.0,0.6799874242856018
20160104,9.420684169268231,9.420684169268231,8.469972922828317,8.469972922828317,368267.0,0.5196115051218351
20160105,8.387473186567004,7.817832150476971,7.641047001345583,8.026045770565052,509486.0,0.46346635440665346
20160106,8.328544803523206,8.222473714044373,7.927831798825392,8.253902185001065,441973.0,0.4940759059645021
20160107,8.053545682652157,8.053545682652157,7.428904822387917,7.428904822387917,101279.0,0.4032150879611656
20160108,7.774618002911521,7.511404558649232,6.796406844384504,7.53497591186675,461279.0,0.4182213921309215
20160111,7.483904646562127,7.267833908734874,6.7806926089061585,6.7806926089061585,384199.0,0.3499566852052433
20160112,6.843549550819541,6.741407020210294,6.207123013946541,6.599978900905183,398397.0,0.33563790090341267
20160113,6.753192696819053,6.678550078296911,6.376051045338757,6.38390816307793,310494.0,0.31863292868510795
20160114,6.827835315341194,6.16390886638109,5.939981010814664,6.768906932297399,347269.0,0.3797194047579657
20160115,7.055691729777207,6.678550078296911,6.533193400122213,6.678550078296911,436901.0,0.3711989842038892
20160118,7.032120376559688,6.48212213481759,6.364265368729997,6.882835139515405,293940.0,0.4041737659430019
20160119,7.212834084560663,6.874978021776232,6.8042639621236765,7.189262731343145,320919.0,0.45126211458806315
20160120,7.409262028039985,7.181405613603973,7.000691905602998,7.051763170907621,358919.0,0.43445472128922624
20160121,7.248191114386941,6.95354919916796,6.792478285514917,6.796406844384504,300833.0,0.4039718113153038
20160122,7.024263258820516,6.874978021776232,6.599978900905183,6.918192169341682,222391.0,0.42496335243157396
20160125,7.110691553951417,7.032120376559688,6.8553352274282995,6.992834787863825,201022.0,0.4381929066468759
20160126,6.929977845950442,6.859263786297887,6.293551309077442,6.293551309077442,313934.0,0.3547752533729074
20160127,6.403550957425862,6.344622574382065,5.704267478639479,6.089266247858948,293993.0,0.33448263433817155
20160128,6.434979428382553,6.01069507046722,5.849624156814177,5.951766687423424,327417.0,0.32100094379444216
20160129,6.2189086905553,5.849624156814177,5.814267126987899,6.148194630902744,279762.0,0.3611312910244845
20160201,6.156051748641917,6.128551836554812,5.794624332639967,5.916409657597146,191055.0,0.3355987166049783
20160202,6.203194455076954,5.8535527156837635,5.8535527156837635,6.128551836554812,210198.0,0.379407982901175
20160203,6.101051924467707,6.026409305945566,5.881052627770869,6.038194982554325,181746.0,0.36812929615647794
20160204,6.31712266229496,6.093194806728534,6.093194806728534,6.258194279251164,282047.0,0.4143699706291478
20160205,6.348551133251652,6.258194279251164,6.183551660729022,6.2778370735990965,207110.0,0.41851478566218636
20160215,6.324979780034134,6.0460521002934975,5.975338040640942,6.269979955859924,183368.0,0.4172262335828669
20160216,6.89854937499375,6.356408250990825,6.348551133251652,6.89854937499375,262057.0,0.5406532802909185
20160217,7.0753345241251395,6.914263610472097,6.654978725079393,6.973191993515893,495878.0,0.5529197064933529
20160218,6.984977670124652,6.95354919916796,6.7806926089061585,6.812121079862849,295956.0,0.5202172060680892
20160219,6.981049111255065,6.7806926089061585,6.761049814558226,6.9064064927329225,209415.0,0.5376785970336577
20160222,7.071405965255552,7.032120376559688,6.867120904037059,6.95354919916796,240580.0,0.5466777120908366
20160223,6.981049111255065,6.95354919916796,6.721764225862361,6.843549550819541,192327.0,0.520869943906012
20160224,6.96533487577672,6.796406844384504,6.729621343601534,6.95354919916796,322039.0,0.5443366297743125
20160225,7.169619936995213,6.981049111255065,6.258194279251164,6.258194279251164,474400.0,0.40690299635282445
20160226,6.48212213481759,6.3681939275995845,6.101051924467707,6.27390851472951,309349.0,0.4105718604059
20160229,6.246408602642405,6.246408602642405,5.645339095595682,5.676767566552374,341165.0,0.32677513465901287
20160301,5.9006954221188,5.727838831856998,5.362482856985461,5.888909745510041,335571.0,0.37612375876527987
20160302,6.234622926033645,5.794624332639967,5.727838831856998,6.159980307511503,378337.0,0.43396070733122016
20160303,6.31712266229496,6.140337513163572,6.093194806728534,6.120694718815639,282511.0,0.4276920067201473
20160304,6.285694191338269,6.089266247858948,5.806410009248726,5.9006954221188,332074.0,0.39300977316314395
20160307,6.124623277685226,5.991052276119288,5.920338216466733,5.9949808349888745,191769.0,0.41518195664646124
20160308,5.9949808349888745,5.9949808349888745,5.5314108883776765,5.967480922901769,226310.0,0.4104119159297743
20160309,6.089266247858948,5.814267126987899,5.739624508465757,5.971409481771356,227418.0,0.41146568615865925
20160310,6.089266247858948,5.971409481771356,5.767124420552862,5.8024814503791395,149186.0,0.3796367251631102
20160311,5.837838480205417,5.696410360900306,5.657124772204442,5.759267302813689,107738.0,0.3716145102508344
20160314,6.093194806728534,5.8535527156837635,5.845695597944591,5.998909393858461,227769.0,0.4428394576515357
20160315,6.0342664236847385,6.01069507046722,5.861409833422936,5.928195334205905,162670.0,0.42725040571611217
20160316,6.065694894641429,5.975338040640942,5.869266951162109,5.9006954221188,162434.0,0.4209635715468975
20160317,6.238551484903232,5.975338040640942,5.924266775336319,6.1756945429898495,285197.0,0.5010557496343072
20160318,6.6117645775139415,6.195337337337781,6.152123189772331,6.5096220469046955,326290.0,0.5783197100822624
20160321,6.788549726645331,6.596050342035596,6.521407723513454,6.6746215194273235,332740.0,0.6108066827773347
20160322,6.745335579079881,6.576407547687664,6.517479164643868,6.63533593073146,288193.0,0.598823720089722
20160323,6.874978021776232,6.670692960557738,6.59212178316601,6.709978549253601,253874.0,0.614499443715772
20160324,6.619621695253115,6.619621695253115,6.454622222730485,6.454622222730485,225163.0,0.5362929593945748
20160325,6.631407371861873,6.434979428382553,6.39569383968669,6.5606933122093185,181711.0,0.5615773901475973
20160328,6.619621695253115,6.5096220469046955,6.39569383968669,6.431050869512967,201638.0,0.5235165277634092
20160329,6.462479340469658,6.403550957425862,6.128551836554812,6.211051572816127,185806.0,0.46515467766483476
20160330,6.474265017078418,6.285694191338269,6.246408602642405,6.454622222730485,159822.0,0.5286232893265325
20160331,6.556764753339732,6.552836194470146,6.38390816307793,6.442836546121725,155971.0,0.5253326271653618
20160401,6.4192651929042075,6.403550957425862,6.238551484903232,6.332836897773307,171907.0,0.4940208565708758
20160405,6.599978900905183,6.336765456642892,6.3289083389037195,6.59212178316601,238746.0,0.5612644002245509
20160406,6.627478812992288,6.5606933122093185,6.4703364582088305,6.596050342035596,221517.0,0.5622260402399891
20160407,6.737478461340706,6.619621695253115,6.513550605774281,6.517479164643868,290255.0,0.5365663369324708
20160408,6.486050693687177,6.403550957425862,6.324979780034134,6.42712231064338,164610.0,0.5075080498362888
20160411,7.071405965255552,6.462479340469658,6.462479340469658,7.071405965255552,343951.0,0.6534823782364776
20160412,7.464261852214195,7.432833381257504,7.055691729777207,7.1499771426472805,833142.0,0.6666280013481605
20160413,7.373904998213707,7.1499771426472805,7.024263258820516,7.275691026474046,597986.0,0.6873317138547165
20160414,7.287476703082806,7.287476703082806,7.157834260386453,7.2167626434302505,278369.0,0.666175516079951
20160415,7.256048232126114,7.208905525691078,7.0360489354292755,7.11854867169059,244069.0,0.6308695490640728
20160418,7.055691729777207,7.051763170907621,6.874978021776232,6.9456920814287875,200872.0,0.5726036094872397
20160419,7.047834612038034,7.028191817690103,6.886763698384992,7.032120376559688,151620.0,0.5931019796298957
20160420,7.094977318473071,7.071405965255552,6.403550957425862,6.5606933122093185,298850.0,0.4614186613165066
20160421,6.973191993515893,6.5606933122093185,6.521407723513454,6.749264137949466,340219.0,0.5089894911805253
20160422,7.169619936995213,6.678550078296911,6.658907283948978,7.169619936995213,370128.0,0.5958073283781696
20160425,7.16176281925604,7.16176281925604,6.835692433080367,7.028191817690103,309918.0,0.559497546052292
20160426,7.444619057866262,7.220691202299836,7.079263082994726,7.256048232126114,841891.0,0.6021151705956733
20160427,7.9356889165645645,7.2010484079519035,7.094977318473071,7.542833029605923,766515.0,0.6487718333129763
20160428,7.6528326779543425,7.574261500562614,7.311048056300324,7.4917617643013,459848.0,0.6343216005007065
20160429,7.621404206997651,7.42497626351833,7.350333644996189,7.3581907627353615,373214.0,0.5964198660796064
20160503,7.727475296476485,7.346405086126602,7.3071194974307385,7.715689619867725,473371.0,0.6563701803246821
20160504,8.00640297621712,7.6528326779543425,7.6135470892584785,7.680332590041448,529595.0,0.6460164948252625
20160505,7.735332414215658,7.593904294910546,7.546761588475509,7.68818970778062,261245.0,0.6473649844452898
20160506,7.739260973085243,7.69997538438938,7.275691026474046,7.275691026474046,399157.0,0.5314203560917514
20160509,7.5231902352579905,7.232476878908596,7.079263082994726,7.299262379691564,345527.0,0.536594200977836
20160510,7.318905174039497,7.189262731343145,7.0871202007338985,7.232476878908596,175633.0,0.5188854586700072
20160511,7.578190059432201,7.326762291778669,7.224619761169423,7.4485476167358495,353744.0,0.5690783678874637
20160512,7.43676194012709,7.338547968387429,7.071405965255552,7.362119321604947,229690.0,0.5442995593450102
20160513,7.6135470892584785,7.2914052619523915,7.2914052619523915,7.47997608769254,262137.0,0.5720211283383814
20160516,7.896403327868701,7.4485476167358495,7.389619233692052,7.857117739172836,427245.0,0.6469875697304004
20160517,7.888546210129527,7.857117739172836,7.605689971519306,7.711761060998138,333882.0,0.6026065319736952
20160518,7.6528326779543425,7.6017614126497195,7.330690850648256,7.456404734475022,254488.0,0.5325908375646834
20160519,7.63318988360641,7.50354744091006,7.432833381257504,7.456404734475022,198369.0,0.5325908375646834
20160520,7.617475648128065,7.3071194974307385,7.1499771426472805,7.593904294910546,269240.0,0.5649802000105177
20160523,7.762832326302763,7.656761236823929,7.582118618301787,7.656761236823929,274885.0,0.5795113490057167
20160524,7.927831798825392,7.656761236823929,7.621404206997651,7.727475296476485,307868.0,0.5960704824366118
20160525,7.813903591607386,7.778546561781108,7.47997608769254,7.511404558649232,257095.0,0.5269042987046515
20160526,7.582118618301787,7.464261852214195,7.220691202299836,7.5231902352579905,247769.0,0.5301484714260177
20160527,7.788367958955074,7.621404206997651,7.169619936995213,7.248191114386941,783740.0,0.4513629799503952
20160530,7.248191114386941,7.0419417737336545,6.943727801993995,7.061584568081587,429118.0,0.4066295869078963
20160531,7.395512071996433,7.0419417737336545,7.0419417737336545,7.316940894604704,590291.0,0.4831041888852291
20160601,7.6017614126497195,7.32676229177867,7.297298100256771,7.503547440910059,701997.0,0.531264370700433
20160602,7.7097967815633455,7.513368838084025,7.474083249388161,7.542833029605923,531346.0,0.5410844020766188
20160603,7.582118618301787,7.542833029605923,7.4151548663443645,7.493726043736093,500469.0,0.5260559106548851
20160606,7.542833029605923,7.503547440910059,7.316940894604704,7.385690674822466,466428.0,0.49318076080536616
20160607,7.42497626351833,7.395512071996433,7.208905525691077,7.3365836889526355,381454.0,0.4783571505878885
20160608,7.513368838084025,7.346405086126603,7.208905525691077,7.454440455040229,481182.0,0.516413069920155
20160613,7.395512071996433,7.356226483300568,6.973191993515892,6.983013390689859,484268.0,0.3917132614670408
20160614,7.091048759603485,6.983013390689859,6.874978021776232,7.012477582211756,279727.0,0.4015659205753611
20160615,7.199084128517112,6.963370596341926,6.8946208161241636,7.159798539821248,439317.0,0.4501452643136248
20160616,7.149977142647281,7.149977142647281,6.983013390689859,7.012477582211756,372310.0,0.41352467600754733
20160617,7.346405086126603,7.0419417737336545,7.00265618503779,7.140155745473314,472244.0,0.4554118868798763
20160620,7.32676229177867,7.149977142647281,7.149977142647281,7.248191114386941,410182.0,0.48909481970896096
20160621,7.405333469170398,7.356226483300568,7.120512951125383,7.149977142647281,356901.0,0.4608280289795066
20160622,7.189262731343145,7.081227362429519,7.081227362429519,7.189262731343145,227692.0,0.474091052881317
20160623,7.169619936995213,7.169619936995213,7.0419417737336545,7.071405965255553,285387.0,0.438767866349702
20160624,7.189262731343145,7.130334348299349,6.874978021776232,7.022298979385723,403971.0,0.4243949261829604
20160627,7.120512951125383,6.992834787863824,6.933906404820028,7.100870156777451,268656.0,0.4555261621808694
20160628,7.444619057866262,7.061584568081587,7.032120376559689,7.444619057866262,750664.0,0.5672356061314062
20160629,7.483904646562126,7.474083249388161,7.287476703082806,7.3365836889526355,466262.0,0.5299564352019817
20160630,7.3758692776484995,7.3365836889526355,7.238369717212976,7.297298100256771,322544.0,0.5164909700255556
20160701,7.356226483300568,7.3071194974307385,7.208905525691077,7.238369717212976,264858.0,0.49587365775343883
20160704,7.316940894604704,7.199084128517112,7.130334348299349,7.3071194974307385,387860.0,0.5202473887453021
20160705,7.3365836889526355,7.27765530590884,7.2285483200390095,7.297298100256771,381872.0,0.5163567313780285
20160706,7.385690674822466,7.297298100256771,7.248191114386941,7.3758692776484995,539296.0,0.5459885579435075
20160707,7.6017614126497195,7.405333469170398,7.316940894604704,7.533011632431957,917863.0,0.5995225792305435
20160708,7.542833029605923,7.533011632431957,7.356226483300568,7.395512071996433,407248.0,0.5388707010208124
20160711,7.434797660692297,7.385690674822466,7.297298100256771,7.316940894604704,422474.0,0.5069028145020223
20160712,7.493726043736093,7.32676229177867,7.2678339087348744,7.454440455040229,542862.0,0.5570670244901607
20160713,7.523190235257991,7.483904646562126,7.3758692776484995,7.454440455040229,542795.0,0.5570670244901607
20160714,7.464261852214194,7.454440455040229,7.356226483300568,7.454440455040229,338910.0,0.5570670244901607
20160715,7.562475823953855,7.444619057866262,7.395512071996433,7.464261852214194,452823.0,0.5612066318986254
20160718,7.523190235257991,7.444619057866262,7.366047880474534,7.385690674822466,351867.0,0.518884243129241
20160719,7.464261852214194,7.444619057866262,7.297298100256771,7.395512071996433,348626.0,0.5237814925234329
20160720,7.4151548663443645,7.366047880474534,7.316940894604704,7.32676229177867,290850.0,0.48600432632564283
20160721,7.385690674822466,7.316940894604704,7.297298100256771,7.32676229177867,237700.0,0.48600432632564294
20160722,7.366047880474534,7.346405086126603,7.159798539821248,7.179441334169179,475698.0,0.4105013372781848
20160725,7.218726922865043,7.169619936995213,7.071405965255553,7.120512951125383,323752.0,0.3844397508281856
20160726,7.169619936995213,7.140155745473314,7.081227362429519,7.169619936995213,305934.0,0.4180286077460099
20160727,7.179441334169179,7.179441334169179,6.678550078296911,6.806228241558469,629862.0,0.2901970805940624
20160728,6.796406844384504,6.776764050036571,6.5606933122093185,6.737478461340707,562258.0,0.2729692505834856
20160729,6.766942652862605,6.688371475470877,6.599978900905183,6.658907283948979,243314.0,0.25415783213598403
20160801,6.668728681122945,6.649085886775012,6.4821221348175895,6.580336106557251,244252.0,0.23638653560998854
20160802,6.619621695253115,6.619621695253115,6.531229120687421,6.599978900905183,191888.0,0.25067593148063066
